fold,lead,model,feature,importance,retained,kind
2,1,lasso,wind_lag1,0.0,False,coef
2,1,elasticnet,enso,-0.0,False,coef
2,1,elasticnet,enso_lag1,-0.0,False,coef
2,1,elasticnet,lat_feat,-0.0,False,coef
2,1,elasticnet,lon_feat,0.0,False,coef
2,1,elasticnet,mo,-0.0589705242686977,True,coef
2,1,elasticnet,mo_lag1,-0.0047989952836394,True,coef
2,1,elasticnet,nao,-0.0526722888535844,True,coef
2,1,elasticnet,nao_lag1,-0.0,False,coef
2,1,elasticnet,pet,0.0,False,coef
2,1,elasticnet,precip,0.056414438073268,True,coef
2,1,elasticnet,precip_lag1,0.0547746848218012,True,coef
2,1,elasticnet,precip_lag2,-0.1155065265981352,True,coef
2,1,elasticnet,precip_lag5,0.0,False,coef
2,1,elasticnet,rzsm,-0.0,False,coef
2,1,elasticnet,rzsm_lag1,-0.0,False,coef
2,1,elasticnet,rzsm_lag2,-0.0,False,coef
2,1,elasticnet,rzsm_lag3,-0.0,False,coef
2,1,elasticnet,rzsm_lag4,-0.0,False,coef
2,1,elasticnet,rzsm_lag5,-0.0,False,coef
2,1,elasticnet,rzsm_lag6,-0.0,False,coef
2,1,elasticnet,rzsm_lag7,-0.0,False,coef
2,1,elasticnet,solar,-0.0,False,coef
2,1,elasticnet,solar_lag1,-0.0,False,coef
2,1,elasticnet,spei3,0.6073196028910833,True,coef
2,1,elasticnet,spei3_lag1,0.0,False,coef
2,1,elasticnet,spei3_lag2,-0.0536880546491638,True,coef
2,1,elasticnet,spei3_lag3,0.0,False,coef
2,1,elasticnet,spei3_lag4,0.0,False,coef
2,1,elasticnet,tcwv,0.0,False,coef
2,1,elasticnet,tcwv_lag1,0.0,False,coef
2,1,elasticnet,tcwv_lag10,-0.0,False,coef
2,1,elasticnet,tcwv_lag11,0.0,False,coef
2,1,elasticnet,tcwv_lag12,-0.0,False,coef
2,1,elasticnet,tcwv_lag2,-0.0,False,coef
2,1,elasticnet,tcwv_lag3,-0.0,False,coef
2,1,elasticnet,tcwv_lag4,-0.0,False,coef
2,1,elasticnet,tcwv_lag5,-0.0,False,coef
2,1,elasticnet,tcwv_lag6,-0.0,False,coef
2,1,elasticnet,tmax,0.0,False,coef
2,1,elasticnet,tmax_lag1,0.0,False,coef
2,1,elasticnet,tmin,0.0,False,coef
2,1,elasticnet,tmin_lag1,0.0,False,coef
2,1,elasticnet,vpd,-0.0,False,coef
2,1,elasticnet,vpd_lag1,0.0,False,coef
2,1,elasticnet,vpd_lag11,0.0,False,coef
2,1,elasticnet,vpd_lag12,0.0,False,coef
2,1,elasticnet,vpd_lag2,0.0,False,coef
2,1,elasticnet,vpd_lag3,0.0,False,coef
2,1,elasticnet,vpd_lag4,0.0,False,coef
2,1,elasticnet,vpd_lag5,0.0,False,coef
2,1,elasticnet,vpd_lag6,0.0,False,coef
2,1,elasticnet,vpd_lag7,0.0,False,coef
2,1,elasticnet,vpd_lag8,0.0,False,coef
2,1,elasticnet,wind,0.0,False,coef
2,1,elasticnet,wind_lag1,0.0,False,coef
2,1,rf,enso,0.0319343525296593,True,gini
2,1,rf,enso_lag1,0.0335059137382888,True,gini
2,1,rf,lat_feat,0.0059406848774683,True,gini
2,1,rf,lon_feat,0.005969571987122,True,gini
2,1,rf,mo,0.0964298456551374,True,gini
2,1,rf,mo_lag1,0.0548892390048306,True,gini
2,1,rf,nao,0.0435833040969365,True,gini
2,1,rf,nao_lag1,0.0356839281283826,True,gini
2,1,rf,pet,0.0065561073091352,True,gini
2,1,rf,precip,0.0800182584764613,True,gini
2,1,rf,precip_lag1,0.0355359425180613,True,gini
2,1,rf,precip_lag2,0.0139975125682094,True,gini
2,1,rf,precip_lag5,0.0077667643483232,True,gini
2,1,rf,rzsm,0.0030719102281274,True,gini
2,1,rf,rzsm_lag1,0.0031620583491439,True,gini
2,1,rf,rzsm_lag2,0.0045801149144091,True,gini
2,1,rf,rzsm_lag3,0.0038131188358033,True,gini
2,1,rf,rzsm_lag4,0.0038405606310156,True,gini
2,1,rf,rzsm_lag5,0.003836240424571,True,gini
2,1,rf,rzsm_lag6,0.0040426681212316,True,gini
2,1,rf,rzsm_lag7,0.0040691167608383,True,gini
2,1,rf,solar,0.0119521329647602,True,gini
2,1,rf,solar_lag1,0.0127596044796196,True,gini
2,1,rf,spei3,0.2407057226238201,True,gini
2,1,rf,spei3_lag1,0.0500599505825663,True,gini
2,1,rf,spei3_lag2,0.018255032651308,True,gini
2,1,rf,spei3_lag3,0.0119356448972593,True,gini
2,1,rf,spei3_lag4,0.0143572449321027,True,gini
2,1,rf,tcwv,0.0081948896662251,True,gini
2,1,rf,tcwv_lag1,0.0072531528264779,True,gini
2,1,rf,tcwv_lag10,0.0053998766412054,True,gini
2,1,rf,tcwv_lag11,0.0052802049519645,True,gini
2,1,rf,tcwv_lag12,0.0051850157360702,True,gini
2,1,rf,tcwv_lag2,0.0050310521365124,True,gini
2,1,rf,tcwv_lag3,0.0043531735013956,True,gini
2,1,rf,tcwv_lag4,0.004385824002965,True,gini
2,1,rf,tcwv_lag5,0.0050187648735026,True,gini
2,1,rf,tcwv_lag6,0.0052857627835552,True,gini
2,1,rf,tmax,0.0047354153093653,True,gini
2,1,rf,tmax_lag1,0.0058437371299512,True,gini
2,1,rf,tmin,0.0048419955087928,True,gini
2,1,rf,tmin_lag1,0.0054160312858058,True,gini
2,1,rf,vpd,0.0095781825077592,True,gini
2,1,rf,vpd_lag1,0.0062320613351921,True,gini
2,1,rf,vpd_lag11,0.0078027636919864,True,gini
2,1,rf,vpd_lag12,0.0073510813772036,True,gini
2,1,rf,vpd_lag2,0.0079803382847268,True,gini
2,1,rf,vpd_lag3,0.0056017543926839,True,gini
2,1,rf,vpd_lag4,0.0044869836486924,True,gini
2,1,rf,vpd_lag5,0.0049080357281447,True,gini
2,1,rf,vpd_lag6,0.0060660154308931,True,gini
2,1,rf,vpd_lag7,0.006688963528642,True,gini
2,1,rf,vpd_lag8,0.0070789205186907,True,gini
2,1,rf,wind,0.0043464019409408,True,gini
2,1,rf,wind_lag1,0.0034010546260601,True,gini
2,1,xgboost,enso,0.018088599666953,True,gain
2,1,xgboost,enso_lag1,0.0210524871945381,True,gain
2,1,xgboost,lat_feat,0.0054914648644626,True,gain
2,1,xgboost,lon_feat,0.0050852876156568,True,gain
2,1,xgboost,mo,0.0325678214430809,True,gain
2,1,xgboost,mo_lag1,0.021379193291068,True,gain
2,1,xgboost,nao,0.0265297796577215,True,gain
2,1,xgboost,nao_lag1,0.0213428623974323,True,gain
2,1,xgboost,pet,0.018437922000885,True,gain
2,1,xgboost,precip,0.0148102650418877,True,gain
2,1,xgboost,precip_lag1,0.0093664582818746,True,gain
2,1,xgboost,precip_lag2,0.0211453139781951,True,gain
2,1,xgboost,precip_lag5,0.0091560008004307,True,gain
2,1,xgboost,rzsm,0.004296435508877,True,gain
2,1,xgboost,rzsm_lag1,0.0009381592972204,True,gain
2,1,xgboost,rzsm_lag2,0.0031237832736223,True,gain
2,1,xgboost,rzsm_lag3,0.0,True,gain
2,1,xgboost,rzsm_lag4,0.0110791148617863,True,gain
2,1,xgboost,rzsm_lag5,0.0037822651211172,True,gain
2,1,xgboost,rzsm_lag6,0.0012209716951474,True,gain
2,1,xgboost,rzsm_lag7,0.0069737187586724,True,gain
2,1,xgboost,solar,0.012649287469685,True,gain
2,1,xgboost,solar_lag1,0.0157327335327863,True,gain
2,1,xgboost,spei3,0.396218329668045,True,gain
2,1,xgboost,spei3_lag1,0.0051880124956369,True,gain
2,1,xgboost,spei3_lag2,0.0482403077185153,True,gain
2,1,xgboost,spei3_lag3,0.011838050559163,True,gain
2,1,xgboost,spei3_lag4,0.0118505582213401,True,gain
2,1,xgboost,tcwv,0.020974513143301,True,gain
2,1,xgboost,tcwv_lag1,0.0151732144877314,True,gain
2,1,xgboost,tcwv_lag10,0.005997113417834,True,gain
2,1,xgboost,tcwv_lag11,0.0103745441883802,True,gain
2,1,xgboost,tcwv_lag12,0.0091575607657432,True,gain
2,1,xgboost,tcwv_lag2,0.0127988466992974,True,gain
2,1,xgboost,tcwv_lag3,0.0091618290171027,True,gain
2,1,xgboost,tcwv_lag4,0.0030822569970041,True,gain
2,1,xgboost,tcwv_lag5,0.0017993774963542,True,gain
2,1,xgboost,tcwv_lag6,0.0056014345027506,True,gain
2,1,xgboost,tmax,0.0033532613888382,True,gain
2,1,xgboost,tmax_lag1,0.0042073144577443,True,gain
2,1,xgboost,tmin,0.0148941958323121,True,gain
2,1,xgboost,tmin_lag1,0.0083147725090384,True,gain
2,1,xgboost,vpd,0.013636908493936,True,gain
2,1,xgboost,vpd_lag1,0.0058465087786316,True,gain
2,1,xgboost,vpd_lag11,0.009868461638689,True,gain
2,1,xgboost,vpd_lag12,0.0145172737538814,True,gain
2,1,xgboost,vpd_lag2,0.0081325815990567,True,gain
2,1,xgboost,vpd_lag3,0.002209645230323,True,gain
2,1,xgboost,vpd_lag4,0.0026350680273026,True,gain
2,1,xgboost,vpd_lag5,0.0105686681345105,True,gain
2,1,xgboost,vpd_lag6,0.0202919300645589,True,gain
2,1,xgboost,vpd_lag7,0.0090242587029933,True,gain
2,1,xgboost,vpd_lag8,0.0147094903513789,True,gain
2,1,xgboost,wind,0.0012507007922977,True,gain
2,1,xgboost,wind_lag1,0.0048330784775316,True,gain
3,1,ar,spei3,0.7094482898952343,True,none
3,1,ar,spei3_lag1,0.0036489252378556,True,none
3,1,ar,spei3_lag2,-0.1893861740078251,True,none
3,1,ols,enso,-0.0935404111239035,True,coef
3,1,ols,enso_lag1,0.0678342073859528,True,coef
3,1,ols,lat_feat,-0.055675671869632,True,coef
3,1,ols,lon_feat,0.0407437521068275,True,coef
3,1,ols,mo,-0.0016104734139443,True,coef
3,1,ols,mo_lag1,-0.0100439544132531,True,coef
3,1,ols,nao,-0.095709965103886,True,coef
3,1,ols,nao_lag1,0.0238415010895344,True,coef
3,1,ols,pet,0.0211887014151316,True,coef
3,1,ols,precip,0.065966400221579,True,coef
3,1,ols,precip_lag1,0.1353000406517248,True,coef
3,1,ols,precip_lag2,-0.1574249023360923,True,coef
3,1,ols,precip_lag5,-0.0176437082773717,True,coef
3,1,ols,rzsm,-0.1812611060796104,True,coef
3,1,ols,rzsm_lag1,0.028865954115619,True,coef
3,1,ols,rzsm_lag2,0.1497054470525844,True,coef
3,1,ols,rzsm_lag3,-0.0046768577659369,True,coef
3,1,ols,rzsm_lag4,-0.2299963173990041,True,coef
3,1,ols,rzsm_lag5,0.0438220386683431,True,coef
3,1,ols,rzsm_lag6,0.2493120937483293,True,coef
3,1,ols,rzsm_lag7,-0.1190200771080806,True,coef
3,1,ols,solar,-0.1056421742638053,True,coef
3,1,ols,solar_lag1,-0.018967299628449,True,coef
3,1,ols,spei3,0.7415307474074665,True,coef
3,1,ols,spei3_lag1,-0.0618069009601732,True,coef
3,1,ols,spei3_lag2,-0.1158279025189956,True,coef
3,1,ols,spei3_lag3,0.0942662354959967,True,coef
3,1,ols,spei3_lag4,0.0059726209240896,True,coef
3,1,ols,tcwv,-0.025122846536729,True,coef
3,1,ols,tcwv_lag1,0.133943304861902,True,coef
3,1,ols,tcwv_lag10,-0.0380800681497811,True,coef
3,1,ols,tcwv_lag11,0.086803285943374,True,coef
3,1,ols,tcwv_lag12,-0.0834953950114512,True,coef
3,1,ols,tcwv_lag2,-0.1072477284882479,True,coef
3,1,ols,tcwv_lag3,-0.0071537505563201,True,coef
3,1,ols,tcwv_lag4,-0.0315710577148853,True,coef
3,1,ols,tcwv_lag5,-0.0525246275287222,True,coef
3,1,ols,tcwv_lag6,0.0517606323941774,True,coef
3,1,ols,tmax,0.0629963071698313,True,coef
3,1,ols,tmax_lag1,0.1006725776966158,True,coef
3,1,ols,tmin,0.2022490625715529,True,coef
3,1,ols,tmin_lag1,-0.232291007690945,True,coef
3,1,ols,vpd,-0.1555710935682918,True,coef
3,1,ols,vpd_lag1,0.0295761470185319,True,coef
3,1,ols,vpd_lag10,-0.0696857551245869,True,coef
3,1,ols,vpd_lag11,0.0830254775612477,True,coef
3,1,ols,vpd_lag12,-0.0449497024932173,True,coef
3,1,ols,vpd_lag2,0.1465216445812405,True,coef
3,1,ols,vpd_lag3,-0.1070691515409317,True,coef
3,1,ols,vpd_lag4,0.022703164420077,True,coef
3,1,ols,vpd_lag5,0.0007534876427387,True,coef
3,1,ols,vpd_lag6,0.0165447041813061,True,coef
3,1,ols,vpd_lag7,0.0074276718059356,True,coef
3,1,ols,vpd_lag8,-0.0096058981176408,True,coef
3,1,ols,wind,-0.0041848784166067,True,coef
3,1,ols,wind_lag1,-0.013388870203013,True,coef
3,1,ridge,enso,-0.058352131527212,True,coef
3,1,ridge,enso_lag1,0.0286254917133962,True,coef
3,1,ridge,lat_feat,-0.0428288389951179,True,coef
3,1,ridge,lon_feat,0.0340740371563377,True,coef
3,1,ridge,mo,-0.0207948070452099,True,coef
3,1,ridge,mo_lag1,-0.0150124642595519,True,coef
3,1,ridge,nao,-0.0932689575164726,True,coef
3,1,ridge,nao_lag1,0.016944722996529,True,coef
3,1,ridge,pet,0.0311497903931512,True,coef
3,1,ridge,precip,0.0939578108401494,True,coef
3,1,ridge,precip_lag1,0.1144094955826145,True,coef
3,1,ridge,precip_lag2,-0.1438022104637315,True,coef
3,1,ridge,precip_lag5,-0.0172747908605876,True,coef
3,1,ridge,rzsm,-0.0778129852357285,True,coef
3,1,ridge,rzsm_lag1,-0.0121075527438852,True,coef
3,1,ridge,rzsm_lag2,0.0235341271404144,True,coef
3,1,ridge,rzsm_lag3,-0.0096372232220018,True,coef
3,1,ridge,rzsm_lag4,-0.0384700427740376,True,coef
3,1,ridge,rzsm_lag5,0.0132178958935933,True,coef
3,1,ridge,rzsm_lag6,0.0581882368808718,True,coef
3,1,ridge,rzsm_lag7,-0.0152815951283824,True,coef
3,1,ridge,solar,-0.0648305884101253,True,coef
3,1,ridge,solar_lag1,-0.0225801662283227,True,coef
3,1,ridge,spei3,0.6478096659765814,True,coef
3,1,ridge,spei3_lag1,0.0085290713165827,True,coef
3,1,ridge,spei3_lag2,-0.1191539162174715,True,coef
3,1,ridge,spei3_lag3,0.0782423112931294,True,coef
3,1,ridge,spei3_lag4,0.0117921973877926,True,coef
3,1,ridge,tcwv,0.048020694285237,True,coef
3,1,ridge,tcwv_lag1,0.0759071299642005,True,coef
3,1,ridge,tcwv_lag10,-0.0376221585822756,True,coef
3,1,ridge,tcwv_lag11,0.0709640758831694,True,coef
3,1,ridge,tcwv_lag12,-0.0688617452127654,True,coef
3,1,ridge,tcwv_lag2,-0.090218506607116,True,coef
3,1,ridge,tcwv_lag3,-0.0079860006646806,True,coef
3,1,ridge,tcwv_lag4,-0.0304301425209245,True,coef
3,1,ridge,tcwv_lag5,-0.0358548180653649,True,coef
3,1,ridge,tcwv_lag6,0.0408144030875199,True,coef
3,1,ridge,tmax,0.0717020576893855,True,coef
3,1,ridge,tmax_lag1,0.021058275980879,True,coef
3,1,ridge,tmin,0.0443654793160018,True,coef
3,1,ridge,tmin_lag1,-0.0490870354872231,True,coef
3,1,ridge,vpd,-0.1213758687513056,True,coef
3,1,ridge,vpd_lag1,0.0038872370303831,True,coef
3,1,ridge,vpd_lag10,-0.0472368145247875,True,coef
3,1,ridge,vpd_lag11,0.064932973281809,True,coef
3,1,ridge,vpd_lag12,-0.0298532646336454,True,coef
3,1,ridge,vpd_lag2,0.0879740275160356,True,coef
3,1,ridge,vpd_lag3,-0.0549989591132665,True,coef
3,1,ridge,vpd_lag4,0.0155666398350816,True,coef
3,1,ridge,vpd_lag5,-0.0055554449817196,True,coef
3,1,ridge,vpd_lag6,0.0193484415283198,True,coef
3,1,ridge,vpd_lag7,0.0013037407525012,True,coef
3,1,ridge,vpd_lag8,0.0010625948629128,True,coef
3,1,ridge,wind,0.001130979416243,True,coef
3,1,ridge,wind_lag1,-0.0172983104942595,True,coef
3,1,lasso,enso,-0.02975353761746,True,coef
3,1,lasso,enso_lag1,0.0,False,coef
3,1,lasso,lat_feat,0.0,False,coef
3,1,lasso,lon_feat,0.0046814608050048,True,coef
3,1,lasso,mo,-0.0084724995479783,True,coef
3,1,lasso,mo_lag1,-0.0006206044623751,True,coef
3,1,lasso,nao,-0.0985314716843126,True,coef
3,1,lasso,nao_lag1,0.0110625888397474,True,coef
3,1,lasso,pet,0.0,False,coef
3,1,lasso,precip,0.0545728290045716,True,coef
3,1,lasso,precip_lag1,0.0971818697783431,True,coef
3,1,lasso,precip_lag2,-0.1601224532141105,True,coef
3,1,lasso,precip_lag5,-0.0121238133702911,True,coef
3,1,lasso,rzsm,-0.0418188267127666,True,coef
3,1,lasso,rzsm_lag1,-0.0,False,coef
3,1,lasso,rzsm_lag2,-0.0,False,coef
3,1,lasso,rzsm_lag3,-0.0,False,coef
3,1,lasso,rzsm_lag4,-0.0,False,coef
3,1,lasso,rzsm_lag5,0.0,False,coef
3,1,lasso,rzsm_lag6,0.0,False,coef
3,1,lasso,rzsm_lag7,-0.0,False,coef
3,1,lasso,solar,-0.0506880186818213,True,coef
3,1,lasso,solar_lag1,-0.0,False,coef
3,1,lasso,spei3,0.7242204511289577,True,coef
3,1,lasso,spei3_lag1,-0.0157667556324925,True,coef
3,1,lasso,spei3_lag2,-0.1254165543971362,True,coef
3,1,lasso,spei3_lag3,0.0836180555607145,True,coef
3,1,lasso,spei3_lag4,0.0058654259717416,True,coef
3,1,lasso,tcwv,0.03856303043814,True,coef
3,1,lasso,tcwv_lag1,0.0536173406268397,True,coef
3,1,lasso,tcwv_lag10,-0.025843195645343,True,coef
3,1,lasso,tcwv_lag11,0.0588971391647506,True,coef
3,1,lasso,tcwv_lag12,-0.055954401499268,True,coef
3,1,lasso,tcwv_lag2,-0.1026194980998114,True,coef
3,1,lasso,tcwv_lag3,-0.0,False,coef
3,1,lasso,tcwv_lag4,-0.0224590423128776,True,coef
3,1,lasso,tcwv_lag5,-0.0190619411066231,True,coef
3,1,lasso,tcwv_lag6,0.0271676445466353,True,coef
3,1,lasso,tmax,0.0590063370562737,True,coef
3,1,lasso,tmax_lag1,0.0,False,coef
3,1,lasso,tmin,0.0,False,coef
3,1,lasso,tmin_lag1,-0.0,False,coef
3,1,lasso,vpd,-0.0859965566393812,True,coef
3,1,lasso,vpd_lag1,0.0,False,coef
3,1,lasso,vpd_lag10,-0.0300844506120734,True,coef
3,1,lasso,vpd_lag11,0.046593288937502,True,coef
3,1,lasso,vpd_lag12,-0.0121560026074834,True,coef
3,1,lasso,vpd_lag2,0.0657525174684247,True,coef
3,1,lasso,vpd_lag3,-0.0259571449478012,True,coef
3,1,lasso,vpd_lag4,0.0,False,coef
3,1,lasso,vpd_lag5,0.0,False,coef
3,1,lasso,vpd_lag6,0.0,False,coef
3,1,lasso,vpd_lag7,0.0,False,coef
3,1,lasso,vpd_lag8,0.0001972097718407,True,coef
3,1,lasso,wind,-0.0,False,coef
3,1,lasso,wind_lag1,-0.0050707930043668,True,coef
3,1,elasticnet,enso,-0.0882970034971172,True,coef
3,1,elasticnet,enso_lag1,0.0618045768065229,True,coef
3,1,elasticnet,lat_feat,-0.0509866214471777,True,coef
3,1,elasticnet,lon_feat,0.0402980878566611,True,coef
3,1,elasticnet,mo,-0.0024766911684647,True,coef
3,1,elasticnet,mo_lag1,-0.0096550871287152,True,coef
3,1,elasticnet,nao,-0.0961460981116449,True,coef
3,1,elasticnet,nao_lag1,0.023002959145366,True,coef
3,1,elasticnet,pet,0.0190998891994872,True,coef
3,1,elasticnet,precip,0.0657087083033877,True,coef
3,1,elasticnet,precip_lag1,0.1323520423828454,True,coef
3,1,elasticnet,precip_lag2,-0.1551791910695791,True,coef
3,1,elasticnet,precip_lag5,-0.0177896446890086,True,coef
3,1,elasticnet,rzsm,-0.1627214070921821,True,coef
3,1,elasticnet,rzsm_lag1,0.0147110980154183,True,coef
3,1,elasticnet,rzsm_lag2,0.1285280024664842,True,coef
3,1,elasticnet,rzsm_lag3,-0.0047419949040267,True,coef
3,1,elasticnet,rzsm_lag4,-0.1776576288695012,True,coef
3,1,elasticnet,rzsm_lag5,0.019989133962141,True,coef
3,1,elasticnet,rzsm_lag6,0.2136694536765425,True,coef
3,1,elasticnet,rzsm_lag7,-0.0928764136983911,True,coef
3,1,elasticnet,solar,-0.0986425997693624,True,coef
3,1,elasticnet,solar_lag1,-0.0168884872292615,True,coef
3,1,elasticnet,spei3,0.7367461231103631,True,coef
3,1,elasticnet,spei3_lag1,-0.0558028839622662,True,coef
3,1,elasticnet,spei3_lag2,-0.117301642702459,True,coef
3,1,elasticnet,spei3_lag3,0.0933592779956918,True,coef
3,1,elasticnet,spei3_lag4,0.0071040103931521,True,coef
3,1,elasticnet,tcwv,-0.0127610618762415,True,coef
3,1,elasticnet,tcwv_lag1,0.1225994470890925,True,coef
3,1,elasticnet,tcwv_lag10,-0.0391671818218878,True,coef
3,1,elasticnet,tcwv_lag11,0.084563377111976,True,coef
3,1,elasticnet,tcwv_lag12,-0.0827091243294116,True,coef
3,1,elasticnet,tcwv_lag2,-0.1064100156321206,True,coef
3,1,elasticnet,tcwv_lag3,-0.0054286579399147,True,coef
3,1,elasticnet,tcwv_lag4,-0.0324747418284439,True,coef
3,1,elasticnet,tcwv_lag5,-0.0504005694264648,True,coef
3,1,elasticnet,tcwv_lag6,0.0505760864679732,True,coef
3,1,elasticnet,tmax,0.0882566240439653,True,coef
3,1,elasticnet,tmax_lag1,0.0619148376805877,True,coef
3,1,elasticnet,tmin,0.1553208281896404,True,coef
3,1,elasticnet,tmin_lag1,-0.1772599425273355,True,coef
3,1,elasticnet,vpd,-0.1490639672567561,True,coef
3,1,elasticnet,vpd_lag1,0.0231334960664091,True,coef
3,1,elasticnet,vpd_lag10,-0.0665914674299305,True,coef
3,1,elasticnet,vpd_lag11,0.0812013894423888,True,coef
3,1,elasticnet,vpd_lag12,-0.0429436709387787,True,coef
3,1,elasticnet,vpd_lag2,0.140313452704629,True,coef
3,1,elasticnet,vpd_lag3,-0.1016055001237109,True,coef
3,1,elasticnet,vpd_lag4,0.022078315995229,True,coef
3,1,elasticnet,vpd_lag5,-0.0004158487885,True,coef
3,1,elasticnet,vpd_lag6,0.0139471143440099,True,coef
3,1,elasticnet,vpd_lag7,0.0056075103066092,True,coef
3,1,elasticnet,vpd_lag8,-0.0054921489886756,True,coef
3,1,elasticnet,wind,-0.002197421229856,True,coef
3,1,elasticnet,wind_lag1,-0.0149079824602378,True,coef
3,1,rf,enso,0.0260893481850727,True,gini
3,1,rf,enso_lag1,0.0293938360798056,True,gini
3,1,rf,lat_feat,0.004133952768729,True,gini
3,1,rf,lon_feat,0.0066076843175582,True,gini
3,1,rf,mo,0.0876566544381394,True,gini
3,1,rf,mo_lag1,0.0463971835634616,True,gini
3,1,rf,nao,0.0461528145161177,True,gini
3,1,rf,nao_lag1,0.0387770525146879,True,gini
3,1,rf,pet,0.0044413315919686,True,gini
3,1,rf,precip,0.0636848819298006,True,gini
3,1,rf,precip_lag1,0.0115465316649195,True,gini
3,1,rf,precip_lag2,0.018540423696613,True,gini
3,1,rf,precip_lag5,0.0057442475087154,True,gini
3,1,rf,rzsm,0.0010026644142229,True,gini
3,1,rf,rzsm_lag1,0.0010104247145014,True,gini
3,1,rf,rzsm_lag2,0.0013065835473516,True,gini
3,1,rf,rzsm_lag3,0.0007977648725661,True,gini
3,1,rf,rzsm_lag4,0.0008515364253035,True,gini
3,1,rf,rzsm_lag5,0.00098442917617,True,gini
3,1,rf,rzsm_lag6,0.0010889734802808,True,gini
3,1,rf,rzsm_lag7,0.0014113724407597,True,gini
3,1,rf,solar,0.0065271069458835,True,gini
3,1,rf,solar_lag1,0.0097992088295919,True,gini
3,1,rf,spei3,0.4254791918087101,True,gini
3,1,rf,spei3_lag1,0.0291450760485483,True,gini
3,1,rf,spei3_lag2,0.0263580932371287,True,gini
3,1,rf,spei3_lag3,0.0110827144261411,True,gini
3,1,rf,spei3_lag4,0.0142759535089738,True,gini
3,1,rf,tcwv,0.0028218888562813,True,gini
3,1,rf,tcwv_lag1,0.0034426519185067,True,gini
3,1,rf,tcwv_lag10,0.0027906594864682,True,gini
3,1,rf,tcwv_lag11,0.0026802268844133,True,gini
3,1,rf,tcwv_lag12,0.0025325615357155,True,gini
3,1,rf,tcwv_lag2,0.0028402637144564,True,gini
3,1,rf,tcwv_lag3,0.0021912267854645,True,gini
3,1,rf,tcwv_lag4,0.0021456706913722,True,gini
3,1,rf,tcwv_lag5,0.0023566616935685,True,gini
3,1,rf,tcwv_lag6,0.0024378453653472,True,gini
3,1,rf,tmax,0.0016795757437102,True,gini
3,1,rf,tmax_lag1,0.0029732302531545,True,gini
3,1,rf,tmin,0.0027949882014841,True,gini
3,1,rf,tmin_lag1,0.0020599823294571,True,gini
3,1,rf,vpd,0.0033346180414745,True,gini
3,1,rf,vpd_lag1,0.0025847252621439,True,gini
3,1,rf,vpd_lag10,0.0038964432267273,True,gini
3,1,rf,vpd_lag11,0.004016554339936,True,gini
3,1,rf,vpd_lag12,0.004069058178516,True,gini
3,1,rf,vpd_lag2,0.0035879281084632,True,gini
3,1,rf,vpd_lag3,0.0024088756158524,True,gini
3,1,rf,vpd_lag4,0.0018289133249527,True,gini
3,1,rf,vpd_lag5,0.0023911807942818,True,gini
3,1,rf,vpd_lag6,0.0040744751538589,True,gini
3,1,rf,vpd_lag7,0.0038070180285586,True,gini
3,1,rf,vpd_lag8,0.0039595284566397,True,gini
3,1,rf,wind,0.0020255847441903,True,gini
3,1,rf,wind_lag1,0.0019806266132792,True,gini
3,1,xgboost,enso,0.0218077674508094,True,gain
3,1,xgboost,enso_lag1,0.0319661311805248,True,gain
3,1,xgboost,lat_feat,0.0056924442760646,True,gain
3,1,xgboost,lon_feat,0.003873380832374,True,gain
3,1,xgboost,mo,0.0346943922340869,True,gain
3,1,xgboost,mo_lag1,0.0294076912105083,True,gain
3,1,xgboost,nao,0.0320406630635261,True,gain
3,1,xgboost,nao_lag1,0.0251573584973812,True,gain
3,1,xgboost,pet,0.010946755297482,True,gain
3,1,xgboost,precip,0.0307838283479213,True,gain
3,1,xgboost,precip_lag1,0.0149014517664909,True,gain
3,1,xgboost,precip_lag2,0.0375689603388309,True,gain
3,1,xgboost,precip_lag5,0.0095122214406728,True,gain
3,1,xgboost,rzsm,0.0038708678912371,True,gain
3,1,xgboost,rzsm_lag1,0.0015840190462768,True,gain
3,1,xgboost,rzsm_lag2,0.0086057819426059,True,gain
3,1,xgboost,rzsm_lag3,0.0,True,gain
3,1,xgboost,rzsm_lag4,0.0,True,gain
3,1,xgboost,rzsm_lag5,0.0052287615835666,True,gain
3,1,xgboost,rzsm_lag6,0.0042039901018142,True,gain
3,1,xgboost,rzsm_lag7,0.0073145655915141,True,gain
3,1,xgboost,solar,0.0137444548308849,True,gain
3,1,xgboost,solar_lag1,0.0123550649732351,True,gain
3,1,xgboost,spei3,0.3719500303268432,True,gain
3,1,xgboost,spei3_lag1,0.0057306983508169,True,gain
3,1,xgboost,spei3_lag2,0.0591830573976039,True,gain
3,1,xgboost,spei3_lag3,0.0130813848227262,True,gain
3,1,xgboost,spei3_lag4,0.0108897648751735,True,gain
3,1,xgboost,tcwv,0.0004657508106902,True,gain
3,1,xgboost,tcwv_lag1,0.0100609334185719,True,gain
3,1,xgboost,tcwv_lag10,0.006720854435116,True,gain
3,1,xgboost,tcwv_lag11,0.0153057547286152,True,gain
3,1,xgboost,tcwv_lag12,0.0012105570640414,True,gain
3,1,xgboost,tcwv_lag2,0.0159711707383394,True,gain
3,1,xgboost,tcwv_lag3,0.0064002969302237,True,gain
3,1,xgboost,tcwv_lag4,0.0,True,gain
3,1,xgboost,tcwv_lag5,0.0083644622936844,True,gain
