fold,lead,model,feature,importance,retained,kind
2,1,lasso,solar,0.0,False,coef
2,1,lasso,solar_lag1,0.0,False,coef
2,1,lasso,spei3,0.5915848959908702,True,coef
2,1,lasso,spei3_lag1,-0.0,False,coef
2,1,lasso,spei3_lag2,-0.0530038995273603,True,coef
2,1,lasso,spei3_lag3,0.0079952891687705,True,coef
2,1,lasso,spei3_lag4,0.0,False,coef
2,1,lasso,tcwv,0.0070680715271,True,coef
2,1,lasso,tcwv_lag1,0.0,False,coef
2,1,lasso,tcwv_lag10,0.0,False,coef
2,1,lasso,tcwv_lag11,0.0,False,coef
2,1,lasso,tcwv_lag12,0.0,False,coef
2,1,lasso,tcwv_lag2,-0.009850176639552,True,coef
2,1,lasso,tcwv_lag3,-0.0,False,coef
2,1,lasso,tcwv_lag4,-0.0,False,coef
2,1,lasso,tcwv_lag5,-0.0,False,coef
2,1,lasso,tcwv_lag6,-0.0,False,coef
2,1,lasso,tmax,0.0,False,coef
2,1,lasso,tmax_lag1,-0.0,False,coef
2,1,lasso,tmin,0.0,False,coef
2,1,lasso,tmin_lag1,-0.0,False,coef
2,1,lasso,vpd,-0.0,False,coef
2,1,lasso,vpd_lag1,-0.0,False,coef
2,1,lasso,vpd_lag11,0.0,False,coef
2,1,lasso,vpd_lag12,0.0,False,coef
2,1,lasso,vpd_lag2,0.0,False,coef
2,1,lasso,vpd_lag3,-0.0,False,coef
2,1,lasso,vpd_lag4,-0.0,False,coef
2,1,lasso,vpd_lag5,0.0,False,coef
2,1,lasso,vpd_lag6,0.0,False,coef
2,1,lasso,vpd_lag7,0.0,False,coef
2,1,lasso,vpd_lag8,0.0,False,coef
2,1,lasso,wind,0.0,False,coef
2,1,lasso,wind_lag1,0.0,False,coef
2,1,elasticnet,cos_month,-0.0207735183153248,True,coef
2,1,elasticnet,enso,-0.0,False,coef
2,1,elasticnet,enso_lag1,-0.0,False,coef
2,1,elasticnet,enso_lag3,-0.0,False,coef
2,1,elasticnet,lat_feat,-0.0,False,coef
2,1,elasticnet,lon_feat,-0.0,False,coef
2,1,elasticnet,mo,-0.0594940193127942,True,coef
2,1,elasticnet,mo_lag1,-0.0494808233458445,True,coef
2,1,elasticnet,mo_lag2,0.0,False,coef
2,1,elasticnet,nao,0.0,False,coef
2,1,elasticnet,nao_lag1,0.0,False,coef
2,1,elasticnet,pet,0.0,False,coef
2,1,elasticnet,precip,0.108929169265699,True,coef
2,1,elasticnet,precip_lag1,0.1433593265551807,True,coef
2,1,elasticnet,precip_lag2,-0.1807873810832309,True,coef
2,1,elasticnet,precip_lag5,0.0,False,coef
2,1,elasticnet,rzsm,-0.0,False,coef
2,1,elasticnet,rzsm_lag1,-0.0,False,coef
2,1,elasticnet,rzsm_lag2,-0.0,False,coef
2,1,elasticnet,rzsm_lag3,-0.0,False,coef
2,1,elasticnet,rzsm_lag4,-0.0,False,coef
2,1,elasticnet,rzsm_lag5,-0.0,False,coef
2,1,elasticnet,rzsm_lag6,-0.0,False,coef
2,1,elasticnet,rzsm_lag7,-0.0,False,coef
2,1,elasticnet,sin_month,0.0,False,coef
2,1,elasticnet,solar,0.0,False,coef
2,1,elasticnet,solar_lag1,0.0,False,coef
2,1,elasticnet,spei3,0.5353156706506735,True,coef
2,1,elasticnet,spei3_lag1,0.0,False,coef
2,1,elasticnet,spei3_lag2,-0.0387947249450294,True,coef
2,1,elasticnet,spei3_lag3,0.0027854943899793,True,coef
2,1,elasticnet,spei3_lag4,0.0,False,coef
2,1,elasticnet,tcwv,0.0195354186004668,True,coef
2,1,elasticnet,tcwv_lag1,0.0,False,coef
2,1,elasticnet,tcwv_lag10,0.0,False,coef
2,1,elasticnet,tcwv_lag11,0.0,False,coef
2,1,elasticnet,tcwv_lag12,0.0,False,coef
2,1,elasticnet,tcwv_lag2,-0.0122671184665044,True,coef
2,1,elasticnet,tcwv_lag3,-0.0,False,coef
2,1,elasticnet,tcwv_lag4,-0.0,False,coef
2,1,elasticnet,tcwv_lag5,-0.0,False,coef
2,1,elasticnet,tcwv_lag6,-0.0,False,coef
2,1,elasticnet,tmax,0.0,False,coef
2,1,elasticnet,tmax_lag1,-0.0,False,coef
2,1,elasticnet,tmin,0.0,False,coef
2,1,elasticnet,tmin_lag1,0.0,False,coef
2,1,elasticnet,vpd,-0.0,False,coef
2,1,elasticnet,vpd_lag1,-0.0,False,coef
2,1,elasticnet,vpd_lag11,0.0,False,coef
2,1,elasticnet,vpd_lag12,0.0,False,coef
2,1,elasticnet,vpd_lag2,0.0,False,coef
2,1,elasticnet,vpd_lag3,-0.0,False,coef
2,1,elasticnet,vpd_lag4,0.0,False,coef
2,1,elasticnet,vpd_lag5,0.0,False,coef
2,1,elasticnet,vpd_lag6,0.0,False,coef
2,1,elasticnet,vpd_lag7,0.0,False,coef
2,1,elasticnet,vpd_lag8,0.0,False,coef
2,1,elasticnet,wind,0.0,False,coef
2,1,elasticnet,wind_lag1,0.0,False,coef
2,1,rf,cos_month,0.0063016479360901,True,gini
2,1,rf,enso,0.0209558236633133,True,gini
2,1,rf,enso_lag1,0.0200459056566942,True,gini
2,1,rf,enso_lag3,0.0284896251530238,True,gini
2,1,rf,lat_feat,0.0038597751986912,True,gini
2,1,rf,lon_feat,0.0058625461674667,True,gini
2,1,rf,mo,0.0327641686657986,True,gini
2,1,rf,mo_lag1,0.0288286897150753,True,gini
2,1,rf,mo_lag2,0.0259512779473636,True,gini
2,1,rf,nao,0.0235301339221846,True,gini
2,1,rf,nao_lag1,0.0232199433744364,True,gini
2,1,rf,pet,0.0026601989310009,True,gini
2,1,rf,precip,0.0358844518653265,True,gini
2,1,rf,precip_lag1,0.0539368767116591,True,gini
2,1,rf,precip_lag2,0.071601760903735,True,gini
2,1,rf,precip_lag5,0.0072037607041861,True,gini
2,1,rf,rzsm,0.0008970285925644,True,gini
2,1,rf,rzsm_lag1,0.0007053820657027,True,gini
2,1,rf,rzsm_lag2,0.0007899916391047,True,gini
2,1,rf,rzsm_lag3,0.0007776623500517,True,gini
2,1,rf,rzsm_lag4,0.0007714015563961,True,gini
2,1,rf,rzsm_lag5,0.0008248805881895,True,gini
2,1,rf,rzsm_lag6,0.0009266980587673,True,gini
2,1,rf,rzsm_lag7,0.0012461221087471,True,gini
2,1,rf,sin_month,0.0087644101443311,True,gini
2,1,rf,solar,0.0073978161341692,True,gini
2,1,rf,solar_lag1,0.0063471059280424,True,gini
2,1,rf,spei3,0.4349897773398124,True,gini
2,1,rf,spei3_lag1,0.0099779751065683,True,gini
2,1,rf,spei3_lag2,0.0188089924909465,True,gini
2,1,rf,spei3_lag3,0.0088104149120181,True,gini
2,1,rf,spei3_lag4,0.0107931396813169,True,gini
2,1,rf,tcwv,0.0044474693396006,True,gini
2,1,rf,tcwv_lag1,0.0055276277785931,True,gini
2,1,rf,tcwv_lag10,0.0057103427619222,True,gini
2,1,rf,tcwv_lag11,0.0037383773621792,True,gini
2,1,rf,tcwv_lag12,0.0032340440080861,True,gini
2,1,rf,tcwv_lag2,0.0046269139599547,True,gini
2,1,rf,tcwv_lag3,0.0034848701702031,True,gini
2,1,rf,tcwv_lag4,0.0028912793792359,True,gini
2,1,rf,tcwv_lag5,0.0027996763290819,True,gini
2,1,rf,tcwv_lag6,0.0035212343197627,True,gini
2,1,rf,tmax,0.0017587241111234,True,gini
2,1,rf,tmax_lag1,0.0023483262664853,True,gini
2,1,rf,tmin,0.0025087766933823,True,gini
2,1,rf,tmin_lag1,0.0032662785972337,True,gini
2,1,rf,vpd,0.0021312151822835,True,gini
2,1,rf,vpd_lag1,0.0021907941709879,True,gini
2,1,rf,vpd_lag11,0.0034856904068127,True,gini
2,1,rf,vpd_lag12,0.0028407806725958,True,gini
2,1,rf,vpd_lag2,0.0026152601639705,True,gini
2,1,rf,vpd_lag3,0.0053717315317742,True,gini
2,1,rf,vpd_lag4,0.0035123635525947,True,gini
2,1,rf,vpd_lag5,0.0044813883063691,True,gini
2,1,rf,vpd_lag6,0.0035057460523389,True,gini
2,1,rf,vpd_lag7,0.0050464443535603,True,gini
2,1,rf,vpd_lag8,0.006195100052598,True,gini
2,1,rf,wind,0.002435687947068,True,gini
2,1,rf,wind_lag1,0.002398471317425,True,gini
2,1,xgboost,cos_month,0.0229444112628698,True,gain
2,1,xgboost,enso,0.0189586859196424,True,gain
2,1,xgboost,enso_lag1,0.016705323010683,True,gain
2,1,xgboost,enso_lag3,0.0218961611390113,True,gain
2,1,xgboost,lat_feat,0.0041401698254048,True,gain
2,1,xgboost,lon_feat,0.0025116531178355,True,gain
2,1,xgboost,mo,0.0231156665831804,True,gain
2,1,xgboost,mo_lag1,0.0234842039644718,True,gain
2,1,xgboost,mo_lag2,0.0198722463101148,True,gain
2,1,xgboost,nao,0.0172561593353748,True,gain
2,1,xgboost,nao_lag1,0.0134940594434738,True,gain
2,1,xgboost,pet,0.0091237891465425,True,gain
2,1,xgboost,precip,0.0446970574557781,True,gain
2,1,xgboost,precip_lag1,0.0471027567982673,True,gain
2,1,xgboost,precip_lag2,0.0508667379617691,True,gain
2,1,xgboost,precip_lag5,0.0045278272591531,True,gain
2,1,xgboost,rzsm,0.0,True,gain
2,1,xgboost,rzsm_lag1,0.0,True,gain
2,1,xgboost,rzsm_lag2,0.0042807674035429,True,gain
2,1,xgboost,rzsm_lag3,0.0,True,gain
2,1,xgboost,rzsm_lag4,0.0,True,gain
2,1,xgboost,rzsm_lag5,0.0,True,gain
2,1,xgboost,rzsm_lag6,0.0,True,gain
2,1,xgboost,rzsm_lag7,0.0005962567520327,True,gain
2,1,xgboost,sin_month,0.0199122466146945,True,gain
2,1,xgboost,solar,0.0130835762247443,True,gain
2,1,xgboost,solar_lag1,0.0167468637228012,True,gain
2,1,xgboost,spei3,0.3292219936847687,True,gain
2,1,xgboost,spei3_lag1,0.0037954105064272,True,gain
2,1,xgboost,spei3_lag2,0.0314704924821853,True,gain
2,1,xgboost,spei3_lag3,0.0122045231983065,True,gain
2,1,xgboost,spei3_lag4,0.0069010984152555,True,gain
2,1,xgboost,tcwv,0.0205829516053199,True,gain
2,1,xgboost,tcwv_lag1,0.026976078748703,True,gain
2,1,xgboost,tcwv_lag10,0.0301381908357143,True,gain
2,1,xgboost,tcwv_lag11,0.0041614915244281,True,gain
2,1,xgboost,tcwv_lag12,0.0032602285500615,True,gain
2,1,xgboost,tcwv_lag2,0.0077157402411103,True,gain
2,1,xgboost,tcwv_lag3,0.0059964270330965,True,gain
2,1,xgboost,tcwv_lag4,0.0024435359518975,True,gain
2,1,xgboost,tcwv_lag5,0.0085037555545568,True,gain
2,1,xgboost,tcwv_lag6,0.0019961497746407,True,gain
2,1,xgboost,tmax,0.000102548241557,True,gain
2,1,xgboost,tmax_lag1,0.0032599985133856,True,gain
2,1,xgboost,tmin,0.0173977948725223,True,gain
2,1,xgboost,tmin_lag1,0.008574872277677,True,gain
2,1,xgboost,vpd,0.0025814841501414,True,gain
2,1,xgboost,vpd_lag1,0.0008806599071249,True,gain
2,1,xgboost,vpd_lag11,0.0187014304101467,True,gain
2,1,xgboost,vpd_lag12,0.0062721297144889,True,gain
2,1,xgboost,vpd_lag2,0.006523105315864,True,gain
2,1,xgboost,vpd_lag3,0.0049429736100137,True,gain
2,1,xgboost,vpd_lag4,0.0037936514709144,True,gain
2,1,xgboost,vpd_lag5,0.0036616956349462,True,gain
2,1,xgboost,vpd_lag6,0.0103707630187273,True,gain
2,1,xgboost,vpd_lag7,0.0076286196708679,True,gain
2,1,xgboost,vpd_lag8,0.0095140831544995,True,gain
2,1,xgboost,wind,0.0016709113260731,True,gain
2,1,xgboost,wind_lag1,0.0034385351464152,True,gain
3,1,ar,spei3,0.7094482898952343,True,none
3,1,ar,spei3_lag1,0.0036489252378556,True,none
3,1,ar,spei3_lag2,-0.1893861740078251,True,none
3,1,ols,cos_month,-0.294610027141423,True,coef
3,1,ols,enso,0.0026548863493095,True,coef
3,1,ols,enso_lag1,0.1391522767468982,True,coef
3,1,ols,enso_lag2,-0.1694963894975579,True,coef
3,1,ols,enso_lag3,0.0040838733159379,True,coef
3,1,ols,lat_feat,-0.1165904021987972,True,coef
3,1,ols,lon_feat,0.0469519621864621,True,coef
3,1,ols,mo,-0.0274247977234911,True,coef
3,1,ols,mo_lag1,-0.0279562589509765,True,coef
3,1,ols,mo_lag2,-0.0041267829903692,True,coef
3,1,ols,nao,-0.0022316994186693,True,coef
3,1,ols,nao_lag1,0.0103139709833436,True,coef
3,1,ols,pet,0.1237440951491667,True,coef
3,1,ols,precip,0.2014627980193894,True,coef
3,1,ols,precip_lag1,0.2125633542087822,True,coef
3,1,ols,precip_lag2,-0.2428346521966664,True,coef
3,1,ols,precip_lag5,0.0012618802646526,True,coef
3,1,ols,rzsm,-0.340488405309101,True,coef
3,1,ols,rzsm_lag1,0.3358324530183442,True,coef
3,1,ols,rzsm_lag2,-0.0799992653248382,True,coef
3,1,ols,rzsm_lag3,0.1507688058859245,True,coef
3,1,ols,rzsm_lag4,-0.2133983598669301,True,coef
3,1,ols,rzsm_lag5,0.0654151481913165,True,coef
3,1,ols,rzsm_lag6,0.1832175583419821,True,coef
3,1,ols,rzsm_lag7,-0.1389174091292971,True,coef
3,1,ols,sin_month,0.0046319077178955,True,coef
3,1,ols,solar,-0.0783006245213822,True,coef
3,1,ols,solar_lag1,-0.1369374515956329,True,coef
3,1,ols,spei3,0.599305436061376,True,coef
3,1,ols,spei3_lag1,-0.0186668542789351,True,coef
3,1,ols,spei3_lag2,-0.1285847949656046,True,coef
3,1,ols,spei3_lag3,0.0894705181646003,True,coef
3,1,ols,spei3_lag4,-0.0040934130082521,True,coef
3,1,ols,tcwv,0.1286727702499028,True,coef
3,1,ols,tcwv_lag1,0.0507676158541485,True,coef
3,1,ols,tcwv_lag10,-0.1043166114228515,True,coef
3,1,ols,tcwv_lag11,0.0188718488205561,True,coef
3,1,ols,tcwv_lag12,0.030729229334088,True,coef
3,1,ols,tcwv_lag2,-0.095508531998547,True,coef
3,1,ols,tcwv_lag3,0.0603746596582008,True,coef
3,1,ols,tcwv_lag4,0.063027736833798,True,coef
3,1,ols,tcwv_lag5,-0.028933498890768,True,coef
3,1,ols,tcwv_lag6,-0.0133850239022295,True,coef
3,1,ols,tmax,-0.0258330258670268,True,coef
3,1,ols,tmax_lag1,-0.0182719904929514,True,coef
3,1,ols,tmin,0.047499173868792,True,coef
3,1,ols,tmin_lag1,-0.0780822584494725,True,coef
3,1,ols,vpd,-0.2070695318526581,True,coef
3,1,ols,vpd_lag1,-0.086529241484065,True,coef
3,1,ols,vpd_lag10,-0.0226539310687812,True,coef
3,1,ols,vpd_lag11,0.0505063498638874,True,coef
3,1,ols,vpd_lag12,0.098439899972692,True,coef
3,1,ols,vpd_lag2,0.2032926912056612,True,coef
3,1,ols,vpd_lag3,-0.1125762390174273,True,coef
3,1,ols,vpd_lag4,0.0554505090619332,True,coef
3,1,ols,vpd_lag5,0.0510532079142629,True,coef
3,1,ols,vpd_lag6,-0.0027343574031955,True,coef
3,1,ols,vpd_lag7,0.0057088723991225,True,coef
3,1,ols,vpd_lag8,0.0035627609713218,True,coef
3,1,ols,wind,-0.0002900993461169,True,coef
3,1,ols,wind_lag1,-0.0174651206278458,True,coef
3,1,ridge,cos_month,-0.2779884674354922,True,coef
3,1,ridge,enso,0.004835579265901,True,coef
3,1,ridge,enso_lag1,0.1320451795009976,True,coef
3,1,ridge,enso_lag2,-0.1611059372273169,True,coef
3,1,ridge,enso_lag3,0.0006628958122846,True,coef
3,1,ridge,lat_feat,-0.1131328833846671,True,coef
3,1,ridge,lon_feat,0.0458410912529528,True,coef
3,1,ridge,mo,-0.0281395638338226,True,coef
3,1,ridge,mo_lag1,-0.0282508244549818,True,coef
3,1,ridge,mo_lag2,-0.0041571328771513,True,coef
3,1,ridge,nao,-0.0019657854624211,True,coef
3,1,ridge,nao_lag1,0.0103605999201944,True,coef
3,1,ridge,pet,0.1200221052417106,True,coef
3,1,ridge,precip,0.1995095291586547,True,coef
3,1,ridge,precip_lag1,0.2128420732674888,True,coef
3,1,ridge,precip_lag2,-0.2415965041301911,True,coef
3,1,ridge,precip_lag5,0.0004226886378421,True,coef
3,1,ridge,rzsm,-0.3104629688200835,True,coef
3,1,ridge,rzsm_lag1,0.2904925614928778,True,coef
3,1,ridge,rzsm_lag2,-0.0530354810446397,True,coef
3,1,ridge,rzsm_lag3,0.1291041756119409,True,coef
3,1,ridge,rzsm_lag4,-0.191192694213635,True,coef
3,1,ridge,rzsm_lag5,0.0611940201797787,True,coef
3,1,ridge,rzsm_lag6,0.1700100754576789,True,coef
3,1,ridge,rzsm_lag7,-0.1327451920831075,True,coef
3,1,ridge,sin_month,0.0079143662589769,True,coef
3,1,ridge,solar,-0.0665154743450823,True,coef
3,1,ridge,solar_lag1,-0.131247222540164,True,coef
3,1,ridge,spei3,0.5982044040877227,True,coef
3,1,ridge,spei3_lag1,-0.0171624471991891,True,coef
3,1,ridge,spei3_lag2,-0.128440745919118,True,coef
3,1,ridge,spei3_lag3,0.0888102194180743,True,coef
3,1,ridge,spei3_lag4,-0.0036564227479195,True,coef
3,1,ridge,tcwv,0.1301697002133895,True,coef
3,1,ridge,tcwv_lag1,0.0503459141192046,True,coef
3,1,ridge,tcwv_lag10,-0.1031000652927422,True,coef
3,1,ridge,tcwv_lag11,0.0196379024236089,True,coef
3,1,ridge,tcwv_lag12,0.0294360178744672,True,coef
3,1,ridge,tcwv_lag2,-0.0970594234616172,True,coef
3,1,ridge,tcwv_lag3,0.0606642077180743,True,coef
3,1,ridge,tcwv_lag4,0.0611887231224579,True,coef
3,1,ridge,tcwv_lag5,-0.0288845712512911,True,coef
3,1,ridge,tcwv_lag6,-0.0130963909461456,True,coef
3,1,ridge,tmax,-0.0146410207527449,True,coef
3,1,ridge,tmax_lag1,-0.0265479570475585,True,coef
3,1,ridge,tmin,0.0362831774430276,True,coef
3,1,ridge,tmin_lag1,-0.0662050877286162,True,coef
3,1,ridge,vpd,-0.2020823883915438,True,coef
3,1,ridge,vpd_lag1,-0.0896674933983348,True,coef
3,1,ridge,vpd_lag10,-0.0217242317168207,True,coef
3,1,ridge,vpd_lag11,0.0498032521666298,True,coef
3,1,ridge,vpd_lag12,0.0964657069569999,True,coef
3,1,ridge,vpd_lag2,0.2019679890403583,True,coef
3,1,ridge,vpd_lag3,-0.1118225347243531,True,coef
3,1,ridge,vpd_lag4,0.0552266838894731,True,coef
3,1,ridge,vpd_lag5,0.0511196033484387,True,coef
3,1,ridge,vpd_lag6,-0.0022732645447609,True,coef
3,1,ridge,vpd_lag7,0.0047942483405294,True,coef
3,1,ridge,vpd_lag8,0.0026362857603483,True,coef
3,1,ridge,wind,0.0005702383553399,True,coef
3,1,ridge,wind_lag1,-0.0180494394498827,True,coef
3,1,lasso,cos_month,-0.2194761133274538,True,coef
3,1,lasso,enso,0.0069644303252846,True,coef
3,1,lasso,enso_lag1,0.1046419532245929,True,coef
3,1,lasso,enso_lag2,-0.1300741001127045,True,coef
3,1,lasso,enso_lag3,-0.0041624537088003,True,coef
3,1,lasso,lat_feat,-0.0811829085596719,True,coef
3,1,lasso,lon_feat,0.0277307453838434,True,coef
3,1,lasso,mo,-0.032044227400826,True,coef
3,1,lasso,mo_lag1,-0.0290632117024478,True,coef
3,1,lasso,mo_lag2,-0.000900448872121,True,coef
3,1,lasso,nao,-0.0,False,coef
3,1,lasso,nao_lag1,0.0093107036835527,True,coef
3,1,lasso,pet,0.0876180208838741,True,coef
3,1,lasso,precip,0.1928646944357059,True,coef
3,1,lasso,precip_lag1,0.2055719024369173,True,coef
3,1,lasso,precip_lag2,-0.2406055643854067,True,coef
3,1,lasso,precip_lag5,-0.0017963886701747,True,coef
3,1,lasso,rzsm,-0.2286348011203262,True,coef
3,1,lasso,rzsm_lag1,0.1912480019460026,True,coef
3,1,lasso,rzsm_lag2,0.0,False,coef
3,1,lasso,rzsm_lag3,0.0381441703840604,True,coef
3,1,lasso,rzsm_lag4,-0.0602762880967655,True,coef
3,1,lasso,rzsm_lag5,0.0,False,coef
3,1,lasso,rzsm_lag6,0.1147242612908788,True,coef
3,1,lasso,rzsm_lag7,-0.0902854782868937,True,coef
3,1,lasso,sin_month,0.0,False,coef
3,1,lasso,solar,-0.0,False,coef
3,1,lasso,solar_lag1,-0.1344043676288587,True,coef
3,1,lasso,spei3,0.5976869579513474,True,coef
3,1,lasso,spei3_lag1,-0.0055892974282062,True,coef
3,1,lasso,spei3_lag2,-0.1288889446022216,True,coef
3,1,lasso,spei3_lag3,0.0837190978885544,True,coef
3,1,lasso,spei3_lag4,-0.0,False,coef
3,1,lasso,tcwv,0.1435531494729803,True,coef
3,1,lasso,tcwv_lag1,0.0299178190182727,True,coef
3,1,lasso,tcwv_lag10,-0.0888381841036638,True,coef
3,1,lasso,tcwv_lag11,0.0152785909970956,True,coef
3,1,lasso,tcwv_lag12,0.0181848147647661,True,coef
3,1,lasso,tcwv_lag2,-0.0986532563571725,True,coef
3,1,lasso,tcwv_lag3,0.0565576806076991,True,coef
3,1,lasso,tcwv_lag4,0.0458076479217519,True,coef
3,1,lasso,tcwv_lag5,-0.0224298074338573,True,coef
3,1,lasso,tcwv_lag6,-0.0102720553821255,True,coef
3,1,lasso,tmax,0.0,False,coef
3,1,lasso,tmax_lag1,-0.0125526465925704,True,coef
3,1,lasso,tmin,0.0,False,coef
3,1,lasso,tmin_lag1,-0.0298899429720045,True,coef
3,1,lasso,vpd,-0.1700538497370032,True,coef
3,1,lasso,vpd_lag1,-0.0985689401927196,True,coef
3,1,lasso,vpd_lag10,-0.0034695781851119,True,coef
3,1,lasso,vpd_lag11,0.0359321879094982,True,coef
3,1,lasso,vpd_lag12,0.0828646405323065,True,coef
3,1,lasso,vpd_lag2,0.1818527853885349,True,coef
3,1,lasso,vpd_lag3,-0.0988382290101545,True,coef
3,1,lasso,vpd_lag4,0.0475536826424179,True,coef
3,1,lasso,vpd_lag5,0.0527355486290778,True,coef
3,1,lasso,vpd_lag6,0.0,False,coef
3,1,lasso,vpd_lag7,0.0,False,coef
3,1,lasso,vpd_lag8,-0.0,False,coef
3,1,lasso,wind,-0.0,False,coef
3,1,lasso,wind_lag1,-0.0140178072489406,True,coef
3,1,elasticnet,cos_month,-0.221878270160372,True,coef
3,1,elasticnet,enso,0.0067251859588863,True,coef
3,1,elasticnet,enso_lag1,0.1074382962364002,True,coef
3,1,elasticnet,enso_lag2,-0.1331524148305165,True,coef
3,1,elasticnet,enso_lag3,-0.0037516677996786,True,coef
3,1,elasticnet,lat_feat,-0.0845432077638188,True,coef
3,1,elasticnet,lon_feat,0.0297611410182928,True,coef
3,1,elasticnet,mo,-0.0317941166392672,True,coef
3,1,elasticnet,mo_lag1,-0.0289528878776573,True,coef
3,1,elasticnet,mo_lag2,-0.0012363005874649,True,coef
3,1,elasticnet,nao,-0.0,False,coef
3,1,elasticnet,nao_lag1,0.0093580319685013,True,coef
3,1,elasticnet,pet,0.0902070036419186,True,coef
3,1,elasticnet,precip,0.1940349001144984,True,coef
3,1,elasticnet,precip_lag1,0.2063569160680983,True,coef
3,1,elasticnet,precip_lag2,-0.2409093195562636,True,coef
3,1,elasticnet,precip_lag5,-0.0013314461858924,True,coef
3,1,elasticnet,rzsm,-0.2359005863496942,True,coef
3,1,elasticnet,rzsm_lag1,0.1977865099200567,True,coef
3,1,elasticnet,rzsm_lag2,0.0,False,coef
3,1,elasticnet,rzsm_lag3,0.0443915123567352,True,coef
3,1,elasticnet,rzsm_lag4,-0.0704729532334398,True,coef
3,1,elasticnet,rzsm_lag5,0.0,False,coef
3,1,elasticnet,rzsm_lag6,0.123858045059175,True,coef
3,1,elasticnet,rzsm_lag7,-0.0949427091536247,True,coef
3,1,elasticnet,sin_month,0.0,False,coef
3,1,elasticnet,solar,-0.0,False,coef
3,1,elasticnet,solar_lag1,-0.1365682496903124,True,coef
3,1,elasticnet,spei3,0.5976598772767647,True,coef
3,1,elasticnet,spei3_lag1,-0.006633113839349,True,coef
3,1,elasticnet,spei3_lag2,-0.128937741394031,True,coef
3,1,elasticnet,spei3_lag3,0.0838274208980508,True,coef
3,1,elasticnet,spei3_lag4,-0.0,False,coef
3,1,elasticnet,tcwv,0.1438975377602034,True,coef
3,1,elasticnet,tcwv_lag1,0.0308471692968106,True,coef
3,1,elasticnet,tcwv_lag10,-0.0901103568096971,True,coef
3,1,elasticnet,tcwv_lag11,0.0156363165465965,True,coef
3,1,elasticnet,tcwv_lag12,0.0190682078204716,True,coef
3,1,elasticnet,tcwv_lag2,-0.0985555967140207,True,coef
3,1,elasticnet,tcwv_lag3,0.0573884323203342,True,coef
3,1,elasticnet,tcwv_lag4,0.0472385999138028,True,coef
3,1,elasticnet,tcwv_lag5,-0.0226992688184944,True,coef
3,1,elasticnet,tcwv_lag6,-0.0106300993443095,True,coef
3,1,elasticnet,tmax,0.0,False,coef
3,1,elasticnet,tmax_lag1,-0.0148464246253319,True,coef
3,1,elasticnet,tmin,0.0,False,coef
3,1,elasticnet,tmin_lag1,-0.0307889892935947,True,coef
3,1,elasticnet,vpd,-0.172779038390488,True,coef
3,1,elasticnet,vpd_lag1,-0.0984698137673739,True,coef
3,1,elasticnet,vpd_lag10,-0.0048259215481267,True,coef
3,1,elasticnet,vpd_lag11,0.0374106691118549,True,coef
3,1,elasticnet,vpd_lag12,0.0842388376734463,True,coef
3,1,elasticnet,vpd_lag2,0.1838362101556612,True,coef
3,1,elasticnet,vpd_lag3,-0.1002353341048877,True,coef
3,1,elasticnet,vpd_lag4,0.0488194062610514,True,coef
3,1,elasticnet,vpd_lag5,0.0520945064022941,True,coef
3,1,elasticnet,vpd_lag6,0.0,False,coef
3,1,elasticnet,vpd_lag7,0.0,False,coef
3,1,elasticnet,vpd_lag8,-0.0,False,coef
3,1,elasticnet,wind,-0.0,False,coef
3,1,elasticnet,wind_lag1,-0.0143875556059359,True,coef
3,1,rf,cos_month,0.0071005850886778,True,gini
3,1,rf,enso,0.0193420706531145,True,gini
3,1,rf,enso_lag1,0.0187117584282839,True,gini
3,1,rf,enso_lag2,0.0167690693150352,True,gini
3,1,rf,enso_lag3,0.0223734949840247,True,gini
3,1,rf,lat_feat,0.002655003757899,True,gini
3,1,rf,lon_feat,0.0032164923515246,True,gini
3,1,rf,mo,0.0358382618728343,True,gini
3,1,rf,mo_lag1,0.0333734291192625,True,gini
3,1,rf,mo_lag2,0.0272245482543439,True,gini
3,1,rf,nao,0.020946763914806,True,gini
3,1,rf,nao_lag1,0.0215491920522946,True,gini
3,1,rf,pet,0.0027055396764423,True,gini
3,1,rf,precip,0.0622891771910241,True,gini
3,1,rf,precip_lag1,0.0567598324505642,True,gini
3,1,rf,precip_lag2,0.0620148503797386,True,gini
3,1,rf,precip_lag5,0.004986304161895,True,gini
3,1,rf,rzsm,0.0006685494909945,True,gini
3,1,rf,rzsm_lag1,0.0006274366204274,True,gini
3,1,rf,rzsm_lag2,0.0006480892834798,True,gini
3,1,rf,rzsm_lag3,0.0006736269136374,True,gini
3,1,rf,rzsm_lag4,0.0006463546660485,True,gini
3,1,rf,rzsm_lag5,0.0007505638654893,True,gini
3,1,rf,rzsm_lag6,0.0007843236852809,True,gini
3,1,rf,rzsm_lag7,0.0010228009064868,True,gini
3,1,rf,sin_month,0.0075740990277118,True,gini
3,1,rf,solar,0.0067002210428814,True,gini
3,1,rf,solar_lag1,0.0071351303489189,True,gini
3,1,rf,spei3,0.4192398750720379,True,gini
3,1,rf,spei3_lag1,0.0219317036904371,True,gini
3,1,rf,spei3_lag2,0.0178032856041998,True,gini
3,1,rf,spei3_lag3,0.0073727277116133,True,gini
3,1,rf,spei3_lag4,0.0075836943094518,True,gini
