fold,lead,model,feature,importance,retained,kind
2,1,rf,sin_month,0.00876441014433116,True,gini
2,1,rf,solar,0.007397816134169214,True,gini
2,1,rf,solar_lag1,0.0063471059280424,True,gini
2,1,rf,spei3,0.4349897773398124,True,gini
2,1,rf,spei3_lag1,0.009977975106568353,True,gini
2,1,rf,spei3_lag2,0.018808992490946547,True,gini
2,1,rf,spei3_lag3,0.008810414912018108,True,gini
2,1,rf,spei3_lag4,0.010793139681316911,True,gini
2,1,rf,tcwv,0.004447469339600673,True,gini
2,1,rf,tcwv_lag1,0.005527627778593198,True,gini
2,1,rf,tcwv_lag10,0.005710342761922254,True,gini
2,1,rf,tcwv_lag11,0.003738377362179281,True,gini
2,1,rf,tcwv_lag12,0.0032340440080861374,True,gini
2,1,rf,tcwv_lag2,0.004626913959954724,True,gini
2,1,rf,tcwv_lag3,0.003484870170203195,True,gini
2,1,rf,tcwv_lag4,0.002891279379235932,True,gini
2,1,rf,tcwv_lag5,0.002799676329081991,True,gini
2,1,rf,tcwv_lag6,0.00352123431976275,True,gini
2,1,rf,tmax,0.0017587241111234819,True,gini
2,1,rf,tmax_lag1,0.0023483262664853494,True,gini
2,1,rf,tmin,0.0025087766933823575,True,gini
2,1,rf,tmin_lag1,0.0032662785972337426,True,gini
2,1,rf,vpd,0.0021312151822835933,True,gini
2,1,rf,vpd_lag1,0.002190794170987989,True,gini
2,1,rf,vpd_lag11,0.003485690406812799,True,gini
2,1,rf,vpd_lag12,0.002840780672595879,True,gini
2,1,rf,vpd_lag2,0.002615260163970584,True,gini
2,1,rf,vpd_lag3,0.005371731531774217,True,gini
2,1,rf,vpd_lag4,0.003512363552594769,True,gini
2,1,rf,vpd_lag5,0.004481388306369131,True,gini
2,1,rf,vpd_lag6,0.003505746052338931,True,gini
2,1,rf,vpd_lag7,0.005046444353560342,True,gini
2,1,rf,vpd_lag8,0.006195100052598004,True,gini
2,1,rf,wind,0.002435687947068046,True,gini
2,1,rf,wind_lag1,0.002398471317425021,True,gini
2,1,xgboost,cos_month,0.01936614140868187,True,gain
2,1,xgboost,enso,0.01593508943915367,True,gain
2,1,xgboost,enso_lag1,0.017514178529381752,True,gain
2,1,xgboost,enso_lag3,0.018740179017186165,True,gain
2,1,xgboost,lat_feat,0.004018266219645739,True,gain
2,1,xgboost,lon_feat,0.004864272195845842,True,gain
2,1,xgboost,mo,0.017905836924910545,True,gain
2,1,xgboost,mo_lag1,0.016438938677310944,True,gain
2,1,xgboost,mo_lag2,0.016967523843050003,True,gain
2,1,xgboost,nao,0.014474460855126381,True,gain
2,1,xgboost,nao_lag1,0.015247706323862076,True,gain
2,1,xgboost,pet,0.00503185112029314,True,gain
2,1,xgboost,precip,0.032041195780038834,True,gain
2,1,xgboost,precip_lag1,0.037035249173641205,True,gain
2,1,xgboost,precip_lag2,0.04920047149062157,True,gain
2,1,xgboost,precip_lag5,0.005699915811419487,True,gain
2,1,xgboost,rzsm,0.002487363526597619,True,gain
2,1,xgboost,rzsm_lag1,0.0028611482121050358,True,gain
2,1,xgboost,rzsm_lag2,0.00630869111046195,True,gain
2,1,xgboost,rzsm_lag3,0.003965715877711773,True,gain
2,1,xgboost,rzsm_lag4,0.004089174792170525,True,gain
2,1,xgboost,rzsm_lag5,0.003039136528968811,True,gain
2,1,xgboost,rzsm_lag6,0.0017511299811303616,True,gain
2,1,xgboost,rzsm_lag7,0.00215594912879169,True,gain
2,1,xgboost,sin_month,0.020248249173164368,True,gain
2,1,xgboost,solar,0.008627742528915405,True,gain
2,1,xgboost,solar_lag1,0.009512933902442455,True,gain
2,1,xgboost,spei3,0.4242163598537445,True,gain
2,1,xgboost,spei3_lag1,0.007333982270210981,True,gain
2,1,xgboost,spei3_lag2,0.019740138202905655,True,gain
2,1,xgboost,spei3_lag3,0.008266645483672619,True,gain
2,1,xgboost,spei3_lag4,0.0064909434877336025,True,gain
2,1,xgboost,tcwv,0.010309100151062012,True,gain
2,1,xgboost,tcwv_lag1,0.014746900647878647,True,gain
2,1,xgboost,tcwv_lag10,0.011795497499406338,True,gain
2,1,xgboost,tcwv_lag11,0.007260360289365053,True,gain
2,1,xgboost,tcwv_lag12,0.005638268776237965,True,gain
2,1,xgboost,tcwv_lag2,0.008222498930990696,True,gain
2,1,xgboost,tcwv_lag3,0.005749567411839962,True,gain
2,1,xgboost,tcwv_lag4,0.004284199792891741,True,gain
2,1,xgboost,tcwv_lag5,0.0030169296078383923,True,gain
2,1,xgboost,tcwv_lag6,0.004549368750303984,True,gain
2,1,xgboost,tmax,0.004901484120637178,True,gain
2,1,xgboost,tmax_lag1,0.0037556940224021673,True,gain
2,1,xgboost,tmin,0.006058641709387302,True,gain
2,1,xgboost,tmin_lag1,0.009768737480044365,True,gain
2,1,xgboost,vpd,0.004744418431073427,True,gain
2,1,xgboost,vpd_lag1,0.0034675339702516794,True,gain
2,1,xgboost,vpd_lag11,0.005686379969120026,True,gain
2,1,xgboost,vpd_lag12,0.0062595936469733715,True,gain
2,1,xgboost,vpd_lag2,0.00325718498788774,True,gain
2,1,xgboost,vpd_lag3,0.0124687934294343,True,gain
2,1,xgboost,vpd_lag4,0.005344762466847897,True,gain
2,1,xgboost,vpd_lag5,0.007934832945466042,True,gain
2,1,xgboost,vpd_lag6,0.0064706201665103436,True,gain
2,1,xgboost,vpd_lag7,0.00920911505818367,True,gain
2,1,xgboost,vpd_lag8,0.008878139778971672,True,gain
2,1,xgboost,wind,0.002397731179371476,True,gain
2,1,xgboost,wind_lag1,0.0022471242118626833,True,gain
3,1,ar,spei3,0.7094482898952343,True,none
3,1,ar,spei3_lag1,0.0036489252378556856,True,none
3,1,ar,spei3_lag2,-0.18938617400782512,True,none
3,1,ridge,cos_month,-0.27798846743549227,True,coef
3,1,ridge,enso,0.004835579265901069,True,coef
3,1,ridge,enso_lag1,0.13204517950099767,True,coef
3,1,ridge,enso_lag2,-0.16110593722731695,True,coef
3,1,ridge,enso_lag3,0.0006628958122846438,True,coef
3,1,ridge,lat_feat,-0.11313288338466715,True,coef
3,1,ridge,lon_feat,0.04584109125295287,True,coef
3,1,ridge,mo,-0.028139563833822687,True,coef
3,1,ridge,mo_lag1,-0.028250824454981872,True,coef
3,1,ridge,mo_lag2,-0.00415713287715138,True,coef
3,1,ridge,nao,-0.001965785462421187,True,coef
3,1,ridge,nao_lag1,0.010360599920194453,True,coef
3,1,ridge,pet,0.12002210524171063,True,coef
3,1,ridge,precip,0.1995095291586547,True,coef
3,1,ridge,precip_lag1,0.21284207326748888,True,coef
3,1,ridge,precip_lag2,-0.24159650413019113,True,coef
3,1,ridge,precip_lag5,0.0004226886378421932,True,coef
3,1,ridge,rzsm,-0.31046296882008356,True,coef
3,1,ridge,rzsm_lag1,0.29049256149287783,True,coef
3,1,ridge,rzsm_lag2,-0.05303548104463971,True,coef
3,1,ridge,rzsm_lag3,0.1291041756119409,True,coef
3,1,ridge,rzsm_lag4,-0.19119269421363505,True,coef
3,1,ridge,rzsm_lag5,0.06119402017977878,True,coef
3,1,ridge,rzsm_lag6,0.17001007545767896,True,coef
3,1,ridge,rzsm_lag7,-0.13274519208310753,True,coef
3,1,ridge,sin_month,0.007914366258976917,True,coef
3,1,ridge,solar,-0.06651547434508234,True,coef
3,1,ridge,solar_lag1,-0.13124722254016408,True,coef
3,1,ridge,spei3,0.5982044040877227,True,coef
3,1,ridge,spei3_lag1,-0.01716244719918912,True,coef
3,1,ridge,spei3_lag2,-0.12844074591911805,True,coef
3,1,ridge,spei3_lag3,0.08881021941807438,True,coef
3,1,ridge,spei3_lag4,-0.003656422747919586,True,coef
3,1,ridge,tcwv,0.13016970021338958,True,coef
3,1,ridge,tcwv_lag1,0.05034591411920461,True,coef
3,1,ridge,tcwv_lag10,-0.10310006529274228,True,coef
3,1,ridge,tcwv_lag11,0.0196379024236089,True,coef
3,1,ridge,tcwv_lag12,0.029436017874467268,True,coef
3,1,ridge,tcwv_lag2,-0.09705942346161724,True,coef
3,1,ridge,tcwv_lag3,0.06066420771807439,True,coef
3,1,ridge,tcwv_lag4,0.06118872312245795,True,coef
3,1,ridge,tcwv_lag5,-0.028884571251291114,True,coef
3,1,ridge,tcwv_lag6,-0.013096390946145665,True,coef
3,1,ridge,tmax,-0.014641020752744982,True,coef
3,1,ridge,tmax_lag1,-0.026547957047558555,True,coef
3,1,ridge,tmin,0.036283177443027684,True,coef
3,1,ridge,tmin_lag1,-0.06620508772861625,True,coef
3,1,ridge,vpd,-0.2020823883915438,True,coef
3,1,ridge,vpd_lag1,-0.08966749339833484,True,coef
3,1,ridge,vpd_lag10,-0.02172423171682071,True,coef
3,1,ridge,vpd_lag11,0.04980325216662984,True,coef
3,1,ridge,vpd_lag12,0.09646570695699992,True,coef
3,1,ridge,vpd_lag2,0.2019679890403583,True,coef
3,1,ridge,vpd_lag3,-0.11182253472435315,True,coef
3,1,ridge,vpd_lag4,0.05522668388947311,True,coef
3,1,ridge,vpd_lag5,0.0511196033484387,True,coef
3,1,ridge,vpd_lag6,-0.002273264544760953,True,coef
3,1,ridge,vpd_lag7,0.004794248340529416,True,coef
3,1,ridge,vpd_lag8,0.002636285760348342,True,coef
3,1,ridge,wind,0.0005702383553399283,True,coef
3,1,ridge,wind_lag1,-0.018049439449882736,True,coef
3,1,lasso,cos_month,-0.2194761133274538,True,coef
3,1,lasso,enso,0.0069644303252846046,True,coef
3,1,lasso,enso_lag1,0.10464195322459294,True,coef
3,1,lasso,enso_lag2,-0.13007410011270457,True,coef
3,1,lasso,enso_lag3,-0.004162453708800303,True,coef
3,1,lasso,lat_feat,-0.08118290855967196,True,coef
3,1,lasso,lon_feat,0.027730745383843406,True,coef
3,1,lasso,mo,-0.03204422740082606,True,coef
3,1,lasso,mo_lag1,-0.029063211702447887,True,coef
3,1,lasso,mo_lag2,-0.000900448872121002,True,coef
3,1,lasso,nao,-0.0,False,coef
3,1,lasso,nao_lag1,0.009310703683552775,True,coef
3,1,lasso,pet,0.08761802088387413,True,coef
3,1,lasso,precip,0.19286469443570595,True,coef
3,1,lasso,precip_lag1,0.2055719024369173,True,coef
3,1,lasso,precip_lag2,-0.2406055643854067,True,coef
3,1,lasso,precip_lag5,-0.001796388670174712,True,coef
3,1,lasso,rzsm,-0.22863480112032628,True,coef
3,1,lasso,rzsm_lag1,0.19124800194600264,True,coef
3,1,lasso,rzsm_lag2,0.0,False,coef
3,1,lasso,rzsm_lag3,0.038144170384060455,True,coef
3,1,lasso,rzsm_lag4,-0.06027628809676557,True,coef
3,1,lasso,rzsm_lag5,0.0,False,coef
3,1,lasso,rzsm_lag6,0.11472426129087883,True,coef
3,1,lasso,rzsm_lag7,-0.09028547828689372,True,coef
3,1,lasso,sin_month,0.0,False,coef
3,1,lasso,solar,-0.0,False,coef
3,1,lasso,solar_lag1,-0.13440436762885877,True,coef
3,1,lasso,spei3,0.5976869579513474,True,coef
3,1,lasso,spei3_lag1,-0.005589297428206231,True,coef
3,1,lasso,spei3_lag2,-0.12888894460222167,True,coef
3,1,lasso,spei3_lag3,0.08371909788855446,True,coef
3,1,lasso,spei3_lag4,-0.0,False,coef
3,1,lasso,tcwv,0.14355314947298037,True,coef
3,1,lasso,tcwv_lag1,0.029917819018272705,True,coef
3,1,lasso,tcwv_lag10,-0.08883818410366387,True,coef
3,1,lasso,tcwv_lag11,0.015278590997095609,True,coef
3,1,lasso,tcwv_lag12,0.01818481476476612,True,coef
3,1,lasso,tcwv_lag2,-0.09865325635717254,True,coef
3,1,lasso,tcwv_lag3,0.056557680607699196,True,coef
3,1,lasso,tcwv_lag4,0.045807647921751925,True,coef
3,1,lasso,tcwv_lag5,-0.02242980743385732,True,coef
3,1,lasso,tcwv_lag6,-0.010272055382125594,True,coef
3,1,lasso,tmax,0.0,False,coef
3,1,lasso,tmax_lag1,-0.012552646592570497,True,coef
3,1,lasso,tmin,0.0,False,coef
3,1,lasso,tmin_lag1,-0.029889942972004552,True,coef
3,1,lasso,vpd,-0.17005384973700324,True,coef
3,1,lasso,vpd_lag1,-0.09856894019271964,True,coef
3,1,lasso,vpd_lag10,-0.0034695781851119506,True,coef
3,1,lasso,vpd_lag11,0.03593218790949821,True,coef
3,1,lasso,vpd_lag12,0.08286464053230658,True,coef
3,1,lasso,vpd_lag2,0.18185278538853492,True,coef
3,1,lasso,vpd_lag3,-0.09883822901015459,True,coef
3,1,lasso,vpd_lag4,0.04755368264241797,True,coef
3,1,lasso,vpd_lag5,0.05273554862907784,True,coef
3,1,lasso,vpd_lag6,0.0,False,coef
3,1,lasso,vpd_lag7,0.0,False,coef
3,1,lasso,vpd_lag8,-0.0,False,coef
3,1,lasso,wind,-0.0,False,coef
3,1,lasso,wind_lag1,-0.014017807248940611,True,coef
3,1,elasticnet,cos_month,-0.22965814404331666,True,coef
3,1,elasticnet,enso,0.006409142635165686,True,coef
3,1,elasticnet,enso_lag1,0.11275229074820194,True,coef
3,1,elasticnet,enso_lag2,-0.1391700799346396,True,coef
3,1,elasticnet,enso_lag3,-0.002967272747658075,True,coef
3,1,elasticnet,lat_feat,-0.09143851311408034,True,coef
3,1,elasticnet,lon_feat,0.03381987335726978,True,coef
3,1,elasticnet,mo,-0.03118388472465578,True,coef
3,1,elasticnet,mo_lag1,-0.02873033398686321,True,coef
3,1,elasticnet,mo_lag2,-0.0018940458467369698,True,coef
3,1,elasticnet,nao,-0.00020736379945221755,True,coef
3,1,elasticnet,nao_lag1,0.009470463086150018,True,coef
3,1,elasticnet,pet,0.09530626599560232,True,coef
3,1,elasticnet,precip,0.196041965045549,True,coef
3,1,elasticnet,precip_lag1,0.2078812671207982,True,coef
3,1,elasticnet,precip_lag2,-0.2416278884241684,True,coef
3,1,elasticnet,precip_lag5,-0.0005274129524415717,True,coef
3,1,elasticnet,rzsm,-0.24998784072048852,True,coef
3,1,elasticnet,rzsm_lag1,0.21057647911051408,True,coef
3,1,elasticnet,rzsm_lag2,0.0,False,coef
3,1,elasticnet,rzsm_lag3,0.05628711818062558,True,coef
3,1,elasticnet,rzsm_lag4,-0.0926777725860233,True,coef
3,1,elasticnet,rzsm_lag5,0.004982338769269268,True,coef
3,1,elasticnet,rzsm_lag6,0.13891153279397,True,coef
3,1,elasticnet,rzsm_lag7,-0.10376072001721562,True,coef
3,1,elasticnet,sin_month,0.0,False,coef
3,1,elasticnet,solar,-0.0028206985512692568,True,coef
3,1,elasticnet,solar_lag1,-0.14076055369627113,True,coef
3,1,elasticnet,spei3,0.597672779442294,True,coef
3,1,elasticnet,spei3_lag1,-0.008880677085053426,True,coef
3,1,elasticnet,spei3_lag2,-0.1288420235720913,True,coef
3,1,elasticnet,spei3_lag3,0.08426197586726678,True,coef
3,1,elasticnet,spei3_lag4,-0.0002978739273029196,True,coef
3,1,elasticnet,tcwv,0.14413597525173838,True,coef
3,1,elasticnet,tcwv_lag1,0.0330379606718295,True,coef
3,1,elasticnet,tcwv_lag10,-0.09293635577984799,True,coef
3,1,elasticnet,tcwv_lag11,0.016273914540077553,True,coef
3,1,elasticnet,tcwv_lag12,0.020915130418124275,True,coef
3,1,elasticnet,tcwv_lag2,-0.09826329724884651,True,coef
3,1,elasticnet,tcwv_lag3,0.058851658548240156,True,coef
3,1,elasticnet,tcwv_lag4,0.05020771807967094,True,coef
3,1,elasticnet,tcwv_lag5,-0.023364708858588625,True,coef
3,1,elasticnet,tcwv_lag6,-0.011160264278092843,True,coef
3,1,elasticnet,tmax,0.0,False,coef
3,1,elasticnet,tmax_lag1,-0.019290126953618272,True,coef
3,1,elasticnet,tmin,0.0,False,coef
3,1,elasticnet,tmin_lag1,-0.03278431218186756,True,coef
3,1,elasticnet,vpd,-0.17796723918595547,True,coef
3,1,elasticnet,vpd_lag1,-0.0982312255810349,True,coef
3,1,elasticnet,vpd_lag10,-0.007651536241635017,True,coef
3,1,elasticnet,vpd_lag11,0.04022770370139862,True,coef
3,1,elasticnet,vpd_lag12,0.08695393086010358,True,coef
3,1,elasticnet,vpd_lag2,0.18793800595794238,True,coef
3,1,elasticnet,vpd_lag3,-0.10296147775671116,True,coef
3,1,elasticnet,vpd_lag4,0.05097594635373532,True,coef
3,1,elasticnet,vpd_lag5,0.05108346995672527,True,coef
3,1,elasticnet,vpd_lag6,0.0,False,coef
3,1,elasticnet,vpd_lag7,0.0,False,coef
3,1,elasticnet,vpd_lag8,-0.0,False,coef
3,1,elasticnet,wind,-0.0,False,coef
3,1,elasticnet,wind_lag1,-0.01511699944389336,True,coef
3,1,rf,cos_month,0.006521140912757461,True,gini
3,1,rf,enso,0.016856123893725736,True,gini
3,1,rf,enso_lag1,0.016506522577121964,True,gini
3,1,rf,enso_lag2,0.014008736116371719,True,gini
3,1,rf,enso_lag3,0.020791759396423876,True,gini
3,1,rf,lat_feat,0.0021949076373931316,True,gini
3,1,rf,lon_feat,0.0034360816896076736,True,gini
3,1,rf,mo,0.02979866343156814,True,gini
3,1,rf,mo_lag1,0.025631438708831344,True,gini
3,1,rf,mo_lag2,0.025788700846298144,True,gini
3,1,rf,nao,0.022690925123434937,True,gini
3,1,rf,nao_lag1,0.02120992550349672,True,gini
3,1,rf,pet,0.0016600743083832786,True,gini
3,1,rf,precip,0.03937169706449783,True,gini
3,1,rf,precip_lag1,0.05242324174878113,True,gini
3,1,rf,precip_lag2,0.07673577982642457,True,gini
3,1,rf,precip_lag5,0.00500738758819005,True,gini
3,1,rf,rzsm,0.0006000699790962291,True,gini
3,1,rf,rzsm_lag1,0.00038915980605229856,True,gini
3,1,rf,rzsm_lag2,0.00041380125004497804,True,gini
3,1,rf,rzsm_lag3,0.00047483739988380514,True,gini
3,1,rf,rzsm_lag4,0.0004254884292865479,True,gini
3,1,rf,rzsm_lag5,0.0004955387350145779,True,gini
3,1,rf,rzsm_lag6,0.0005331513053670627,True,gini
3,1,rf,rzsm_lag7,0.0007087377926571031,True,gini
3,1,rf,sin_month,0.007800191358969323,True,gini
3,1,rf,solar,0.005330341271875567,True,gini
3,1,rf,solar_lag1,0.005407048307595098,True,gini
3,1,rf,spei3,0.4849999226963408,True,gini
3,1,rf,spei3_lag1,0.007309058606506242,True,gini
3,1,rf,spei3_lag2,0.018438164386730026,True,gini
3,1,rf,spei3_lag3,0.0071421166526664075,True,gini
3,1,rf,spei3_lag4,0.006595679292422071,True,gini
3,1,rf,tcwv,0.002991514050061904,True,gini
3,1,rf,tcwv_lag1,0.005521419595167854,True,gini
3,1,rf,tcwv_lag10,0.005388171943678346,True,gini
3,1,rf,tcwv_lag11,0.0029049199143496183,True,gini
3,1,rf,tcwv_lag12,0.0020081743131249033,True,gini
3,1,rf,tcwv_lag2,0.00360718131916719,True,gini
3,1,rf,tcwv_lag3,0.002137024726040771,True,gini
3,1,rf,tcwv_lag4,0.0018674962473542028,True,gini
3,1,rf,tcwv_lag5,0.00162932914235859,True,gini
3,1,rf,tcwv_lag6,0.0022585497346050403,True,gini
3,1,rf,tmax,0.0010994647372226812,True,gini
3,1,rf,tmax_lag1,0.0015542231322034595,True,gini
3,1,rf,tmin,0.0014190976743705308,True,gini
3,1,rf,tmin_lag1,0.0024349847288958897,True,gini
3,1,rf,vpd,0.0013803687377313889,True,gini
3,1,rf,vpd_lag1,0.001318565654066993,True,gini
3,1,rf,vpd_lag10,0.003214222225465572,True,gini
3,1,rf,vpd_lag11,0.002177196466818312,True,gini
3,1,rf,vpd_lag12,0.0019970826287788864,True,gini
3,1,rf,vpd_lag2,0.0014983155595444258,True,gini
3,1,rf,vpd_lag3,0.004449476494377861,True,gini
3,1,rf,vpd_lag4,0.002633314240923479,True,gini
3,1,rf,vpd_lag5,0.00346016170866147,True,gini
3,1,rf,vpd_lag6,0.0023493026830338796,True,gini
3,1,rf,vpd_lag7,0.00430341155656724,True,gini
3,1,rf,vpd_lag8,0.004398465627726977,True,gini
3,1,rf,wind,0.0011397258033686913,True,gini
3,1,rf,wind_lag1,0.0011624257105181375,True,gini
3,1,xgboost,cos_month,0.028198186308145523,True,gain
3,1,xgboost,enso,0.020332591608166695,True,gain
3,1,xgboost,enso_lag1,0.02093941904604435,True,gain
3,1,xgboost,enso_lag2,0.02024897001683712,True,gain
3,1,xgboost,enso_lag3,0.01871466636657715,True,gain
3,1,xgboost,lat_feat,0.006007945165038109,True,gain
3,1,xgboost,lon_feat,0.0046414961107075214,True,gain
3,1,xgboost,mo,0.022331688553094864,True,gain
3,1,xgboost,mo_lag1,0.02501745894551277,True,gain
3,1,xgboost,mo_lag2,0.021078137680888176,True,gain
3,1,xgboost,nao,0.01992834359407425,True,gain
3,1,xgboost,nao_lag1,0.01868712157011032,True,gain
3,1,xgboost,pet,0.008286433294415474,True,gain
3,1,xgboost,precip,0.04753468185663223,True,gain
3,1,xgboost,precip_lag1,0.03599647432565689,True,gain
3,1,xgboost,precip_lag2,0.04911758750677109,True,gain
3,1,xgboost,precip_lag5,0.0055497861467301846,True,gain
3,1,xgboost,rzsm,0.0015887720510363579,True,gain
3,1,xgboost,rzsm_lag1,0.0025047638919204473,True,gain
3,1,xgboost,rzsm_lag2,0.003267943859100342,True,gain
3,1,xgboost,rzsm_lag3,0.004677457734942436,True,gain
3,1,xgboost,rzsm_lag4,0.004052610602229834,True,gain
3,1,xgboost,rzsm_lag5,0.003322289092466235,True,gain
3,1,xgboost,rzsm_lag6,0.005546875763684511,True,gain
3,1,xgboost,rzsm_lag7,0.0033596463035792112,True,gain
3,1,xgboost,sin_month,0.028939668089151382,True,gain
3,1,xgboost,solar,0.011240822263062,True,gain
3,1,xgboost,solar_lag1,0.011742932721972466,True,gain
3,1,xgboost,spei3,0.30497080087661743,True,gain
3,1,xgboost,spei3_lag1,0.028137272223830223,True,gain
3,1,xgboost,spei3_lag2,0.021860318258404732,True,gain
3,1,xgboost,spei3_lag3,0.007080129813402891,True,gain
3,1,xgboost,spei3_lag4,0.006468240637332201,True,gain
3,1,xgboost,tcwv,0.010537960566580296,True,gain
3,1,xgboost,tcwv_lag1,0.010983911342918873,True,gain
3,1,xgboost,tcwv_lag10,0.010370254516601562,True,gain
3,1,xgboost,tcwv_lag11,0.007085028570145369,True,gain
3,1,xgboost,tcwv_lag12,0.004142330959439278,True,gain
3,1,xgboost,tcwv_lag2,0.0079433498904109,True,gain
3,1,xgboost,tcwv_lag3,0.004322299268096685,True,gain
3,1,xgboost,tcwv_lag4,0.004273786675184965,True,gain
3,1,xgboost,tcwv_lag5,0.0034256402868777514,True,gain
3,1,xgboost,tcwv_lag6,0.003996809013187885,True,gain
3,1,xgboost,tmax,0.003955148160457611,True,gain
3,1,xgboost,tmax_lag1,0.004139345604926348,True,gain
3,1,xgboost,tmin,0.0091604208573699,True,gain
3,1,xgboost,tmin_lag1,0.007816232740879059,True,gain
3,1,xgboost,vpd,0.004507779143750668,True,gain
3,1,xgboost,vpd_lag1,0.005236634984612465,True,gain
3,1,xgboost,vpd_lag10,0.00732121616601944,True,gain
3,1,xgboost,vpd_lag11,0.011320196092128754,True,gain
3,1,xgboost,vpd_lag12,0.010836156085133553,True,gain
3,1,xgboost,vpd_lag2,0.005013170186430216,True,gain
3,1,xgboost,vpd_lag3,0.006631265394389629,True,gain
3,1,xgboost,vpd_lag4,0.00405268557369709,True,gain
3,1,xgboost,vpd_lag5,0.006057627499103546,True,gain
3,1,xgboost,vpd_lag6,0.005411861930042505,True,gain
3,1,xgboost,vpd_lag7,0.00706065446138382,True,gain
3,1,xgboost,vpd_lag8,0.00786743126809597,True,gain
3,1,xgboost,wind,0.002520408947020769,True,gain
3,1,xgboost,wind_lag1,0.0026388505939394236,True,gain
4,1,ar,spei3,0.7145110661754036,True,none
4,1,ar,spei3_lag1,-0.022805087479538143,True,none
4,1,ar,spei3_lag2,-0.17512239540550056,True,none
4,1,ridge,cos_month,-0.2980567582612282,True,coef
4,1,ridge,enso,0.02026126830466202,True,coef
4,1,ridge,enso_lag1,0.1304981566175271,True,coef
4,1,ridge,enso_lag2,-0.17318108469680427,True,coef
4,1,ridge,enso_lag3,0.0029793494147493348,True,coef
4,1,ridge,lat_feat,-0.1238092673029153,True,coef
4,1,ridge,lon_feat,0.05381186688435578,True,coef
4,1,ridge,mo,-0.03170454055537828,True,coef
4,1,ridge,mo_lag1,-0.011291292930042938,True,coef
4,1,ridge,mo_lag2,0.0008168930983174666,True,coef
4,1,ridge,nao,0.001695359199256913,True,coef
4,1,ridge,nao_lag1,-0.0071619833930187575,True,coef
4,1,ridge,pet,0.1566968096589521,True,coef
4,1,ridge,precip,0.19742917562374898,True,coef
4,1,ridge,precip_lag1,0.2279486949729075,True,coef
4,1,ridge,precip_lag2,-0.25042276892455084,True,coef
4,1,ridge,precip_lag5,0.00778234351192865,True,coef
4,1,ridge,rzsm,-0.3302501338400753,True,coef
4,1,ridge,rzsm_lag1,0.2725152716277284,True,coef
4,1,ridge,rzsm_lag2,0.00805748779707429,True,coef
4,1,ridge,rzsm_lag3,0.08225843883335698,True,coef
4,1,ridge,rzsm_lag4,-0.1833862965686002,True,coef
4,1,ridge,rzsm_lag5,0.0986808862363349,True,coef
4,1,ridge,rzsm_lag6,0.020369124153158297,True,coef
4,1,ridge,sin_month,-0.007203038558420551,True,coef
4,1,ridge,solar,-0.07010012087055427,True,coef
4,1,ridge,solar_lag1,-0.15327589961397128,True,coef
4,1,ridge,spei3,0.6096828452938308,True,coef
4,1,ridge,spei3_lag1,-0.047095107473258506,True,coef
4,1,ridge,spei3_lag2,-0.11357495325140406,True,coef
4,1,ridge,spei3_lag3,0.08861000267425206,True,coef
4,1,ridge,spei3_lag4,0.003759528547067484,True,coef
4,1,ridge,tcwv,0.10322958485468056,True,coef
4,1,ridge,tcwv_lag1,0.04968440161632073,True,coef
4,1,ridge,tcwv_lag10,-0.07975406593868256,True,coef
4,1,ridge,tcwv_lag11,0.0076857765907977545,True,coef
4,1,ridge,tcwv_lag12,0.02722935089492379,True,coef
4,1,ridge,tcwv_lag2,-0.061825018085081264,True,coef
4,1,ridge,tcwv_lag3,0.060497937611905826,True,coef
4,1,ridge,tcwv_lag4,0.051951881971079104,True,coef
4,1,ridge,tcwv_lag5,-0.0023200095524495293,True,coef
4,1,ridge,tcwv_lag6,-0.03466199724321469,True,coef
4,1,ridge,tmax,0.012538836747494541,True,coef
4,1,ridge,tmax_lag1,-0.07035641906518016,True,coef
4,1,ridge,tmin,0.0316649859374901,True,coef
4,1,ridge,tmin_lag1,-0.0610467731812166,True,coef
